396774.000, 678.863000, -543.830000, 751.862000, 0.010, 0.013, 0.025
396775.000, 692.261000, -539.981000, 750.133000, 0.010, 0.013, 0.025
396776.000, 705.791000, -536.395000, 748.806000, 0.010, 0.013, 0.025
396777.000, 719.554000, -532.835000, 747.756000, 0.010, 0.013, 0.025
396778.000, 733.448000, -529.293000, 746.770000, 0.010, 0.013, 0.025
396779.000, 747.482000, -525.773000, 745.616000, 0.010, 0.013, 0.025
396780.000, 761.774000, -522.227000, 744.511000, 0.010, 0.013, 0.025
396781.000, 776.165000, -518.669000, 743.156000, 0.010, 0.013, 0.025
396782.000, 790.744000, -515.086000, 741.658000, 0.010, 0.013, 0.025
396783.000, 805.502000, -511.510000, 740.077000, 0.010, 0.013, 0.025
396784.000, 820.484000, -507.955000, 738.337000, 0.010, 0.013, 0.025
396785.000, 835.487000, -504.283000, 736.474000, 0.010, 0.013, 0.025
396786.000, 850.505000, -500.410000, 734.559000, 0.010, 0.013, 0.025
396787.000, 865.553000, -496.430000, 732.445000, 0.010, 0.013, 0.025
396788.000, 880.725000, -492.559000, 729.917000, 0.010, 0.013, 0.025
396789.000, 895.908000, -488.839000, 726.969000, 0.010, 0.013, 0.025
396790.000, 910.834000, -485.262000, 723.504000, 0.010, 0.013, 0.025
396791.000, 925.400000, -481.688000, 719.952000, 0.010, 0.013, 0.025
396792.000, 939.706000, -478.018000, 716.340000, 0.010, 0.013, 0.025
396793.000, 953.606000, -474.145000, 713.046000, 0.010, 0.013, 0.025
396794.000, 967.099000, -470.040000, 709.961000, 0.010, 0.013, 0.025
396795.000, 980.043000, -465.775000, 707.460000, 0.010, 0.013, 0.025
396796.000, 992.498000, -461.300000, 706.042000, 0.010, 0.013, 0.025
396797.000, 1004.869000, -456.790000, 705.431000, 0.010, 0.013, 0.025
396798.000, 1017.339000, -452.655000, 705.227000, 0.010, 0.013, 0.025
396799.000, 1029.715000, -448.826000, 705.341000, 0.010, 0.013, 0.025
396800.000, 1041.814000, -444.900000, 705.511000, 0.010, 0.013, 0.025
396801.000, 1053.812000, -440.943000, 705.577000, 0.010, 0.013, 0.025
396802.000, 1065.912000, -436.986000, 705.595000, 0.010, 0.013, 0.025
396803.000, 1078.222000, -433.043000, 705.786000, 0.010, 0.013, 0.025
396804.000, 1090.746000, -429.183000, 706.029000, 0.010, 0.013, 0.025
396805.000, 1103.207000, -425.359000, 706.325000, 0.010, 0.013, 0.025
396806.000, 1115.738000, -421.497000, 706.645000, 0.010, 0.013, 0.025
396807.000, 1128.667000, -417.634000, 706.876000, 0.010, 0.013, 0.025
396808.000, 1141.766000, -413.777000, 707.013000, 0.010, 0.013, 0.025
396809.000, 1155.085000, -409.803000, 706.920000, 0.010, 0.013, 0.025
396810.000, 1168.702000, -405.577000, 707.020000, 0.010, 0.013, 0.025
396811.000, 1182.690000, -401.023000, 707.333000, 0.010, 0.013, 0.025
396812.000, 1197.022000, -396.138000, 707.890000, 0.010, 0.013, 0.025
396813.000, 1211.717000, -391.108000, 708.424000, 0.010, 0.013, 0.025
396814.000, 1226.475000, -386.134000, 708.727000, 0.010, 0.013, 0.025
396815.000, 1241.680000, -381.261000, 708.882000, 0.010, 0.013, 0.025
396816.000, 1257.328000, -376.382000, 709.090000, 0.010, 0.013, 0.025
396817.000, 1273.408000, -371.452000, 709.637000, 0.010, 0.013, 0.025
396818.000, 1289.670000, -366.505000, 710.365000, 0.010, 0.013, 0.025
396819.000, 1306.016000, -361.642000, 710.556000, 0.010, 0.013, 0.025
396820.000, 1322.207000, -356.869000, 710.196000, 0.010, 0.013, 0.025
396821.000, 1338.035000, -352.116000, 709.608000, 0.010, 0.013, 0.025
396822.000, 1353.909000, -347.532000, 709.155000, 0.010, 0.013, 0.025
396823.000, 1369.432000, -343.118000, 709.080000, 0.010, 0.013, 0.025
396824.000, 1384.735000, -338.809000, 709.437000, 0.010, 0.013, 0.025
396825.000, 1399.852000, -334.636000, 710.185000, 0.010, 0.013, 0.025
396826.000, 1414.583000, -330.496000, 711.072000, 0.010, 0.013, 0.025
396827.000, 1428.924000, -326.303000, 712.028000, 0.010, 0.013, 0.025
396828.000, 1442.990000, -322.147000, 712.891000, 0.010, 0.013, 0.025
396829.000, 1456.670000, -317.971000, 714.089000, 0.010, 0.013, 0.025
396830.000, 1470.121000, -313.823000, 715.643000, 0.010, 0.013, 0.025
396831.000, 1483.427000, -309.971000, 716.881000, 0.010, 0.013, 0.025
396832.000, 1496.563000, -306.472000, 717.884000, 0.010, 0.013, 0.025
396833.000, 1509.560000, -303.158000, 719.059000, 0.010, 0.013, 0.025
396834.000, 1522.635000, -300.039000, 719.976000, 0.010, 0.013, 0.025
396835.000, 1535.745000, -297.111000, 720.652000, 0.010, 0.013, 0.025
396836.000, 1549.110000, -294.302000, 720.906000, 0.010, 0.013, 0.025
396837.000, 1562.583000, -291.505000, 720.881000, 0.010, 0.013, 0.025
396838.000, 1576.442000, -288.506000, 720.928000, 0.010, 0.013, 0.025
396839.000, 1590.664000, -285.313000, 721.081000, 0.010, 0.013, 0.025
396840.000, 1605.248000, -282.012000, 721.079000, 0.010, 0.013, 0.025
396841.000, 1619.886000, -278.593000, 721.014000, 0.010, 0.013, 0.025
396842.000, 1634.481000, -274.853000, 720.896000, 0.010, 0.013, 0.025
396843.000, 1649.066000, -270.712000, 720.813000, 0.010, 0.013, 0.025
396844.000, 1663.674000, -266.360000, 720.609000, 0.010, 0.013, 0.025
396845.000, 1678.200000, -261.934000, 720.504000, 0.010, 0.013, 0.025
396846.000, 1692.550000, -257.396000, 720.377000, 0.010, 0.013, 0.025
396847.000, 1706.842000, -252.594000, 720.550000, 0.010, 0.013, 0.025
396848.000, 1720.998000, -247.522000, 720.880000, 0.010, 0.013, 0.025
396849.000, 1735.218000, -242.337000, 721.289000, 0.010, 0.013, 0.025
396850.000, 1749.382000, -237.221000, 721.749000, 0.010, 0.013, 0.025
396851.000, 1763.607000, -232.417000, 722.191000, 0.010, 0.013, 0.025
396852.000, 1777.897000, -228.114000, 722.362000, 0.010, 0.013, 0.025
396853.000, 1792.176000, -224.347000, 722.364000, 0.010, 0.013, 0.025
396854.000, 1806.369000, -220.966000, 722.184000, 0.010, 0.013, 0.025
396855.000, 1820.484000, -217.893000, 721.799000, 0.010, 0.013, 0.025
396856.000, 1834.659000, -214.949000, 721.305000, 0.010, 0.013, 0.025
396857.000, 1848.835000, -212.003000, 720.953000, 0.010, 0.013, 0.025
396858.000, 1862.901000, -208.969000, 720.680000, 0.010, 0.013, 0.025
396859.000, 1876.937000, -205.862000, 720.354000, 0.010, 0.013, 0.025
396860.000, 1890.969000, -202.617000, 720.030000, 0.010, 0.013, 0.025
396861.000, 1904.853000, -199.252000, 719.587000, 0.010, 0.013, 0.025
396862.000, 1918.521000, -195.730000, 719.182000, 0.010, 0.013, 0.025
396863.000, 1932.339000, -191.909000, 718.825000, 0.010, 0.013, 0.025
396864.000, 1946.497000, -188.143000, 718.457000, 0.010, 0.013, 0.025
396865.000, 1960.980000, -184.961000, 717.903000, 0.010, 0.013, 0.025
396866.000, 1976.450000, -183.246000, 716.599000, 0.010, 0.013, 0.025
396867.000, 1992.511000, -184.718000, 714.272000, 0.010, 0.013, 0.025
396868.000, 2008.450000, -190.433000, 710.576000, 0.010, 0.013, 0.025
396869.000, 2022.262000, -201.119000, 705.696000, 0.010, 0.013, 0.025
396870.000, 2032.062000, -216.307000, 700.418000, 0.010, 0.013, 0.025
396871.000, 2036.870000, -234.822000, 694.808000, 0.010, 0.013, 0.025
396872.000, 2036.273000, -255.210000, 689.454000, 0.010, 0.013, 0.025
396873.000, 2030.719000, -276.135000, 684.574000, 0.010, 0.013, 0.025
396874.000, 2020.576000, -296.319000, 680.522000, 0.010, 0.013, 0.025
396875.000, 2006.870000, -315.294000, 677.085000, 0.010, 0.013, 0.025
396876.000, 1990.622000, -332.982000, 673.971000, 0.010, 0.013, 0.026
396877.000, 1972.721000, -349.606000, 671.263000, 0.010, 0.013, 0.026
396878.000, 1954.104000, -365.558000, 669.107000, 0.010, 0.014, 0.027
396879.000, 1935.500000, -381.153000, 667.369000, 0.010, 0.014, 0.026
396880.000, 1917.448000, -396.731000, 665.611000, 0.010, 0.014, 0.026
396881.000, 1900.176000, -412.675000, 663.598000, 0.010, 0.013, 0.026
396882.000, 1883.819000, -429.232000, 661.261000, 0.010, 0.013, 0.026
396883.000, 1868.524000, -446.936000, 659.974000, 0.010, 0.013, 0.026
396884.000, 1853.823000, -465.773000, 659.331000, 0.010, 0.014, 0.027
396885.000, 1839.466000, -485.281000, 659.062000, 0.010, 0.014, 0.027
396886.000, 1825.644000, -505.117000, 659.181000, 0.010, 0.014, 0.027
396887.000, 1812.366000, -525.230000, 659.372000, 0.010, 0.014, 0.027
396888.000, 1799.482000, -545.603000, 659.614000, 0.010, 0.014, 0.027
396889.000, 1787.039000, -565.993000, 659.908000, 0.010, 0.014, 0.026
396890.000, 1775.099000, -586.581000, 660.141000, 0.010, 0.014, 0.026
396891.000, 1763.844000, -607.415000, 660.418000, 0.010, 0.014, 0.027
396892.000, 1753.217000, -628.520000, 660.559000, 0.010, 0.014, 0.027
396893.000, 1742.943000, -649.821000, 660.212000, 0.010, 0.014, 0.027
396894.000, 1732.806000, -671.183000, 659.649000, 0.010, 0.014, 0.027
396895.000, 1722.629000, -692.585000, 659.048000, 0.010, 0.014, 0.027
396896.000, 1712.210000, -714.031000, 658.110000, 0.010, 0.014, 0.027
396897.000, 1701.517000, -735.444000, 657.020000, 0.010, 0.014, 0.027
396898.000, 1690.502000, -756.773000, 655.593000, 0.010, 0.014, 0.027
396899.000, 1679.163000, -777.859000, 653.930000, 0.010, 0.014, 0.026
396900.000, 1667.731000, -798.579000, 652.488000, 0.010, 0.014, 0.027
396901.000, 1656.399000, -818.937000, 651.177000, 0.010, 0.014, 0.026
396902.000, 1645.234000, -838.769000, 649.768000, 0.010, 0.014, 0.026
396903.000, 1634.148000, -858.045000, 648.424000, 0.010, 0.013, 0.026
396904.000, 1622.743000, -876.535000, 647.134000, 0.010, 0.013, 0.026
396905.000, 1610.532000, -894.052000, 645.871000, 0.010, 0.013, 0.026
396906.000, 1597.265000, -910.040000, 644.851000, 0.010, 0.013, 0.026
396907.000, 1582.704000, -923.952000, 644.265000, 0.010, 0.013, 0.025
396908.000, 1567.073000, -935.190000, 644.144000, 0.010, 0.013, 0.025
396909.000, 1550.871000, -943.378000, 644.240000, 0.010, 0.013, 0.025
396910.000, 1535.053000, -948.313000, 644.559000, 0.010, 0.013, 0.025
396911.000, 1519.880000, -949.832000, 645.170000, 0.010, 0.013, 0.025
396912.000, 1506.355000, -948.041000, 645.897000, 0.010, 0.013, 0.025
396913.000, 1494.909000, -943.491000, 646.137000, 0.010, 0.013, 0.025
396914.000, 1485.480000, -937.101000, 645.538000, 0.010, 0.013, 0.025
396915.000, 1477.604000, -929.523000, 644.301000, 0.010, 0.013, 0.026
396916.000, 1470.548000, -921.686000, 642.937000, 0.010, 0.013, 0.026
396917.000, 1463.700000, -913.756000, 641.805000, 0.010, 0.013, 0.026
396918.000, 1456.994000, -905.477000, 641.000000, 0.010, 0.013, 0.026
396919.000, 1450.531000, -896.931000, 640.494000, 0.011, 0.013, 0.026
396920.000, 1444.107000, -888.371000, 640.201000, 0.011, 0.013, 0.026
396921.000, 1437.546000, -879.672000, 640.219000, 0.011, 0.013, 0.026
396922.000, 1431.102000, -870.723000, 640.398000, 0.011, 0.013, 0.026
396923.000, 1425.135000, -861.651000, 640.764000, 0.011, 0.013, 0.027
396924.000, 1419.730000, -852.781000, 641.447000, 0.012, 0.013, 0.030
396925.000, 1414.669000, -843.805000, 642.631000, 0.012, 0.013, 0.030
396926.000, 1409.877000, -834.646000, 644.189000, 0.012, 0.013, 0.029
396927.000, 1405.535000, -825.461000, 645.732000, 0.012, 0.013, 0.029
396928.000, 1401.639000, -816.389000, 646.963000, 0.012, 0.013, 0.029
396929.000, 1398.158000, -807.318000, 647.824000, 0.012, 0.013, 0.029
396930.000, 1395.222000, -798.292000, 648.429000, 0.011, 0.013, 0.028
396931.000, 1392.852000, -789.318000, 648.480000, 0.011, 0.013, 0.027
396932.000, 1390.874000, -780.641000, 647.697000, 0.011, 0.013, 0.028
396933.000, 1388.948000, -772.039000, 646.268000, 0.011, 0.013, 0.028
396934.000, 1386.863000, -763.688000, 644.513000, 0.011, 0.013, 0.028
396935.000, 1384.589000, -755.371000, 642.490000, 0.012, 0.013, 0.029
396936.000, 1382.053000, -747.243000, 640.389000, 0.012, 0.013, 0.029
396937.000, 1379.417000, -738.898000, 638.277000, 0.012, 0.013, 0.029
396938.000, 1376.826000, -730.336000, 636.176000, 0.012, 0.013, 0.029
396939.000, 1374.247000, -721.388000, 634.046000, 0.012, 0.013, 0.029
396940.000, 1371.560000, -711.904000, 632.054000, 0.012, 0.013, 0.029
396941.000, 1368.529000, -702.092000, 630.067000, 0.012, 0.013, 0.029
396942.000, 1364.941000, -691.561000, 628.257000, 0.012, 0.013, 0.029
396943.000, 1360.705000, -680.199000, 626.889000, 0.012, 0.013, 0.029
396944.000, 1356.150000, -668.094000, 626.101000, 0.012, 0.013, 0.029
396945.000, 1351.736000, -655.513000, 625.287000, 0.011, 0.013, 0.027
396946.000, 1347.491000, -642.606000, 624.408000, 0.011, 0.013, 0.026
396947.000, 1343.306000, -629.508000, 623.536000, 0.011, 0.013, 0.026
396948.000, 1339.216000, -616.070000, 622.772000, 0.011, 0.013, 0.026
396949.000, 1335.301000, -602.521000, 621.881000, 0.011, 0.013, 0.026
396950.000, 1331.514000, -588.792000, 620.984000, 0.011, 0.013, 0.026
396951.000, 1327.815000, -574.968000, 620.119000, 0.011, 0.013, 0.026
396952.000, 1324.302000, -561.076000, 619.269000, 0.011, 0.013, 0.026
396953.000, 1321.012000, -547.091000, 618.334000, 0.011, 0.013, 0.026
396954.000, 1317.935000, -533.006000, 617.388000, 0.011, 0.013, 0.026
396955.000, 1315.213000, -518.896000, 616.424000, 0.011, 0.013, 0.027
396956.000, 1312.752000, -504.926000, 615.344000, 0.011, 0.013, 0.027
396957.000, 1310.401000, -490.890000, 614.340000, 0.011, 0.013, 0.026
396958.000, 1308.040000, -476.904000, 613.468000, 0.011, 0.013, 0.026
396959.000, 1305.771000, -462.860000, 612.536000, 0.011, 0.013, 0.026
396960.000, 1303.611000, -448.886000, 611.616000, 0.011, 0.013, 0.026
396961.000, 1301.592000, -434.724000, 610.584000, 0.011, 0.013, 0.026
396962.000, 1299.635000, -420.378000, 609.920000, 0.011, 0.013, 0.026
396963.000, 1297.615000, -405.911000, 609.687000, 0.011, 0.013, 0.026
396964.000, 1295.519000, -391.245000, 609.460000, 0.011, 0.013, 0.026
396965.000, 1293.324000, -376.482000, 609.280000, 0.011, 0.013, 0.027
396966.000, 1291.226000, -361.621000, 609.125000, 0.012, 0.013, 0.029
396967.000, 1289.295000, -347.057000, 608.986000, 0.011, 0.013, 0.028
396968.000, 1287.588000, -332.772000, 609.068000, 0.011, 0.013, 0.028
396969.000, 1286.181000, -318.918000, 609.495000, 0.011, 0.013, 0.028
396970.000, 1285.069000, -305.496000, 609.965000, 0.011, 0.013, 0.028
396971.000, 1284.062000, -292.430000, 610.434000, 0.012, 0.013, 0.029
396972.000, 1283.044000, -279.440000, 611.001000, 0.011, 0.013, 0.027
396973.000, 1281.970000, -266.382000, 611.818000, 0.011, 0.013, 0.026
396974.000, 1281.056000, -253.142000, 612.725000, 0.011, 0.013, 0.026
396975.000, 1280.309000, -239.720000, 613.619000, 0.011, 0.013, 0.026
396976.000, 1279.547000, -226.229000, 614.375000, 0.011, 0.013, 0.026
396977.000, 1278.651000, -212.638000, 615.074000, 0.011, 0.013, 0.026
396978.000, 1277.832000, -198.953000, 615.704000, 0.011, 0.013, 0.027
396979.000, 1277.196000, -185.129000, 616.476000, 0.011, 0.013, 0.027
396980.000, 1276.851000, -171.091000, 617.420000, 0.011, 0.013, 0.027
396981.000, 1277.000000, -156.734000, 618.201000, 0.011, 0.013, 0.027
396982.000, 1277.446000, -142.195000, 618.803000, 0.011, 0.013, 0.027
396983.000, 1277.991000, -127.520000, 619.198000, 0.011, 0.013, 0.027
396984.000, 1278.471000, -112.843000, 619.707000, 0.011, 0.013, 0.026
396985.000, 1278.827000, -97.949000, 620.154000, 0.011, 0.013, 0.026
396986.000, 1279.102000, -82.977000, 620.567000, 0.011, 0.013, 0.026
396987.000, 1279.381000, -67.919000, 621.205000, 0.011, 0.013, 0.026
396988.000, 1279.631000, -52.739000, 622.171000, 0.011, 0.013, 0.025
396989.000, 1279.903000, -37.490000, 623.293000, 0.010, 0.013, 0.025
396990.000, 1280.290000, -22.246000, 624.206000, 0.010, 0.013, 0.025
396991.000, 1280.639000, -7.062000, 625.225000, 0.010, 0.013, 0.025
396992.000, 1280.950000, 8.050000, 626.315000, 0.010, 0.013, 0.025
396993.000, 1281.305000, 23.140000, 627.431000, 0.010, 0.013, 0.025
396994.000, 1281.771000, 38.333000, 628.520000, 0.010, 0.013, 0.025
396995.000, 1282.360000, 53.821000, 629.583000, 0.010, 0.013, 0.025
396996.000, 1283.130000, 69.593000, 630.576000, 0.010, 0.013, 0.025
396997.000, 1284.116000, 85.519000, 631.408000, 0.010, 0.013, 0.025
396998.000, 1285.350000, 101.653000, 632.258000, 0.010, 0.013, 0.025
396999.000, 1286.773000, 117.736000, 633.119000, 0.010, 0.013, 0.025
397000.000, 1288.432000, 133.761000, 633.760000, 0.010, 0.013, 0.025
397001.000, 1290.288000, 149.880000, 634.182000, 0.010, 0.013, 0.025
397002.000, 1292.173000, 166.030000, 634.484000, 0.010, 0.013, 0.025
397003.000, 1294.050000, 182.379000, 634.629000, 0.010, 0.013, 0.025
397004.000, 1295.864000, 199.023000, 634.501000, 0.010, 0.013, 0.025
397005.000, 1297.602000, 215.972000, 634.247000, 0.010, 0.013, 0.025
